trade_date,0
2019-05-14,0.03262696931724696
2019-05-15,0.27201075384008644
2019-05-16,-0.03647248426870119
2019-05-17,0.045183410153149556
2019-05-20,0.060300110198543234
2019-05-21,-0.05809154898297615
2019-05-22,0.13123988485894392
2019-05-23,-0.029288279970424554
2019-05-24,-0.14724575178861563
2019-05-27,-0.011147650297699112
2019-05-28,-0.10210407567214975
2019-05-29,-0.17036013060250702
2019-05-30,-0.012576361541121404
2019-05-31,-0.1724633348222599
2019-06-03,-0.20095969536562033
2019-06-04,0.03590927510644128
2019-06-05,0.03742603699765233
2019-06-06,0.0817371467989911
2019-06-07,0.062079755235052846
2019-06-10,0.01262696931724738
2019-06-11,-0.008160550377944458
2019-06-12,-0.12923000247125604
2019-06-13,-0.05061708692955511
2019-06-14,0.05791257504190069
2019-06-17,0.06029178484151896
2019-06-18,-0.10773228983286524
2019-06-19,-0.00918837568613372
2019-06-20,0.3386144426280748
2019-06-21,0.17340856219418677
2019-06-24,-0.001760488532129235
2019-06-25,-0.16635592927036214
2019-06-26,-0.08095969536561932
2019-06-27,-0.1230628995853696
2019-06-28,-0.541788841845932
2019-07-01,0.6038952512751845
2019-07-02,-0.03379919834034854
2019-07-03,0.1113764678140636
2019-07-04,0.040993652427694066
2019-07-05,-0.007185075750673851
2019-07-08,-0.12869111374608685
2019-07-09,0.019382913070443413
2019-07-10,0.008512139805010394
2019-07-11,0.24112093132183227
2019-07-12,-0.05708869974585973
2019-07-15,0.02447321720994923
2019-07-16,0.0797695468304014
2019-07-17,0.08172049608494253
2019-07-18,-0.12720172646472164
2019-07-19,0.09099957924594604
2019-07-22,-0.130888295431878
2019-07-23,0.011179208821001785
2019-07-24,-0.19157351230400466
2019-07-25,-0.010771740433538953
2019-07-26,-0.032822593972370966
2019-07-29,-0.1497605658393988
2019-07-30,-0.101147650297699
2019-07-31,0.00712505534670949
2019-08-01,-0.17103462357883767
2019-08-02,-0.030600436215506985
2019-08-05,-0.012634639040291308
2019-08-06,-0.07994852077147861
2019-08-07,-0.010188826384477101
2019-08-08,0.10915333135324179
2019-08-09,0.011438563686823895
2019-08-12,-0.07726240250266565
2019-08-13,0.11017043276563376
2019-08-14,-0.05981884333856711
2019-08-15,-0.05786196726577647
2019-08-16,0.039084329958276084
2019-08-19,-0.010059148951566937
2019-08-20,0.04130888625391133
2019-08-21,0.050838998923712644
2019-08-22,-0.0681772010919935
2019-08-23,-0.05902539682512536
2019-08-26,-0.10109529961678032
2019-08-27,-0.011258278477787704
2019-08-28,-0.041205927796870184
2019-08-29,-0.029846217948413595
2019-08-30,-0.01029945456456571
2019-09-03,-0.11994852077147776
2019-09-04,0.009468565179459395
2019-09-05,-0.031393882728948705
2019-09-06,-0.03940130668928775
2019-09-09,0.01979452290147549
2019-09-10,-0.10987119401948828
2019-09-11,0.020093106013644186
2019-09-12,0.14887139895512258
2019-09-13,0.31232006084805336
2019-09-16,-0.05397432093196967
2019-09-17,-0.004269375764659427
2019-09-18,0.019512590503353563
2019-09-19,0.19066769470568168
2019-09-20,-0.07733733071588413
2019-09-23,-0.04659623488336167
2019-09-24,-0.13118927708281974
2019-09-25,0.01866439477022013
2019-09-26,0.14851213980501096
2019-09-27,-0.007679939151946925
2019-09-30,-0.006715188420473633
2019-10-01,0.06041073837863358
2019-10-02,-0.1489896968582569
2019-10-03,-0.00953098412219678
2019-10-04,-0.19210407567214788
2019-10-07,-0.041130999583649935
2019-10-08,0.07692044970058115
2019-10-09,0.2506427186346076
2019-10-10,-0.0757456406114546
2019-10-11,-0.005518457433025875
2019-10-14,0.23915333135324257
2019-10-15,-0.007447958895972425
2019-10-16,0.08490147775502857
2019-10-17,-0.008818392640224763
2019-10-18,-0.14797259544586316
2019-10-21,-0.17078839114758762
2019-10-22,0.14652549058359968
2019-10-23,-0.08109290107800772
2019-10-24,0.02268524681641533
2019-10-25,0.2194102876802903
2019-10-28,-0.007080374388836524
2019-10-29,0.014542218604916663
2019-10-30,0.030582042596665762
2019-10-31,-0.06888739403519249
2019-11-01,0.12061534402476273
2019-11-04,0.06044643834550193
2019-11-05,-0.02665451238253026
2019-11-06,-0.05850315881400648
2019-11-07,-0.03037678131655852
2019-11-08,0.00934128628532403
2019-11-11,-0.16977721655344696
2019-11-12,0.01939956378449198
2019-11-13,-0.08220637849521276
2019-11-14,-0.12964993765930888
2019-11-15,0.038125506045052264
2019-11-18,-0.15131655597695642
2019-11-19,0.040109756727690515
2019-11-20,-0.10167581512706914
2019-11-21,-0.009461982727229576
2019-11-22,-0.11120592779686869
2019-11-25,0.019554217288474954
2019-11-26,0.008871398955123797
2019-11-27,-0.078879068678168
2019-11-28,-0.2798295672343668
2019-11-29,-0.013159275590183254
2019-12-02,-0.3144392601478727
2019-12-03,-0.1021588248918397
2019-12-04,0.37425098214581565
2019-12-05,-0.16786549554525235
2019-12-06,0.08604585806155765
2019-12-09,-0.08169246584111808
2019-12-10,-0.05857216020897546
2019-12-11,-0.10127492919183614
2019-12-12,0.12874172152221283
2019-12-13,0.1999932017293508
2019-12-16,-0.14527575328125286
2019-12-17,-0.03701617007141649
2019-12-18,-0.052361031999194584
2019-12-19,-0.01047075878259725
2019-12-20,0.0796922200784099
2019-12-23,0.08118160735977509
2019-12-24,0.022798273535276945
2019-12-25,-0.007715639118817047
2019-12-26,-0.009050372896199263
2019-12-27,0.010410738378634649
2019-12-30,0.17058204259666457
2019-12-31,-0.07768826450897146
2020-01-02,0.27304450596652696
2020-01-03,-0.0984484095943157
2020-01-06,0.014669497499053788
2020-01-07,0.14896537642116262
2020-01-08,-0.037859568727002094
2020-01-09,0.36302785525247827
2020-01-10,0.5030409776870493
2020-01-13,-0.16857470978449712
2020-01-14,0.1381157608532124
2020-01-15,0.03855616512890593
2020-01-16,0.5833538129744935
2020-01-17,0.02636236068584225
2020-01-20,0.07126583963397407
2020-01-21,0.081549191866911
2020-01-22,0.12243901438516673
2020-01-30,-0.5768591180286595
2020-01-31,0.017863752640459335
2020-02-03,0.3204288089274989
2020-02-04,0.7938617988103377
2020-02-05,-0.1566296873482074
2020-02-06,0.5534106706388471
2020-02-07,-0.3977524688263929
2020-02-10,-0.14305006724491243
2020-02-11,0.5122060554252368
2020-02-12,-0.2575645138943123
2020-02-13,0.017789803131196897
2020-02-14,-0.22390869677973144
2020-02-17,-0.12102869676058571
2020-02-18,0.05569634410328794
2020-02-19,0.1290343778161285
2020-02-20,-0.05713272506975413
2020-02-21,-0.4875027081156646
2020-02-24,-0.6745987107294029
2020-02-25,0.7461354795809129
2020-02-26,-0.14484960118083523
2020-02-27,0.18312873824072587
2020-02-28,-0.22038270813480929
2020-03-02,-0.11815462355969264
2020-03-03,0.4156963441032874
2020-03-04,-0.00788214625930252
2020-03-05,-0.1318651898939656
2020-03-06,-0.17070273903857186
2020-03-09,-0.8432948798413447
2020-03-10,0.21042754012943166
2020-03-11,-0.6225285178436382
2020-03-12,-0.650596907936028
2020-03-13,0.044151228898275226
2020-03-16,-0.6804859896618286
2020-03-17,0.21601510620898176
2020-03-18,-0.03947481506768745
2020-03-19,-0.3956290856131133
2020-03-20,-0.15328895302309398
2020-03-23,-0.6377939445747652
2020-03-24,-0.08741450643112447
2020-03-25,0.5486741399620608
2020-03-26,-0.3459644984328583
2020-03-27,0.08773745245027846
2020-03-30,-0.6049257981921223
2020-03-31,-0.2430260698777944
2020-04-01,0.47784259494297826
2020-04-03,0.22056186360313673
2020-04-06,0.6013622156387883
2020-04-07,-0.12031865485413766
2020-04-08,-0.06983931242620722
2020-04-09,0.037655618714853796
2020-04-10,-0.17041840810167871
2020-04-13,0.059938452509660345
2020-04-14,-0.20186377005915065
2020-04-15,0.29004075533272505
2020-04-16,-0.030432660276953676
2020-04-17,0.13562832141227682
2020-04-20,-0.12874939124525853
2020-04-21,-0.48810227287877495
2020-04-22,0.19414388224520732
2020-04-23,-0.046412786934715844
2020-04-24,-0.00607399687224186
2020-04-27,-0.17012815034653253
2020-04-28,0.07904030463438083
2020-04-29,0.4283075341588817
2020-05-04,0.015796097350829142
2020-05-05,-0.0915142561008791
2020-05-06,0.1499991285476031
2020-05-07,0.08016450594738314
2020-05-08,0.2240556805606687
2020-05-11,0.15399740306149853
2020-05-12,0.17591265234916914
2020-05-13,-0.0051734504581897565
2020-05-14,-0.1363559292703628
2020-05-15,-0.22070273903857082
2020-05-18,0.19627685961357555
2020-05-19,0.4184372115917938
2020-05-20,-0.002133999857516401
2020-05-21,0.2981348101060324
2020-05-22,-0.07701969835089387
2020-05-25,0.11520006086719836
2020-05-26,0.030181156661430987
2020-05-27,-0.3470910982846337
2020-05-28,0.05821708497232062
2020-05-29,-0.045097102410153425
2020-06-01,0.4514111890769758
2020-06-02,-0.02618815333180825
2020-06-03,0.2485023946131693
2020-06-04,0.2921927819539149
2020-06-05,-0.09252895897449803
2020-06-08,0.1950287566491669
2020-06-09,-0.32949288561655393
2020-06-10,0.20126246239124404
2020-06-11,-0.793538713733821
2020-06-12,0.14750209495157543
2020-06-15,-0.48222993473146714
2020-06-16,0.4293448145648004
2020-06-17,-0.13408352927724132
2020-06-18,-0.042713385627099185
2020-06-19,0.18791257504189968
2020-06-22,0.04140526225872618
2020-06-23,-0.09556840957517139
2020-06-24,-0.21946198272723041
2020-06-25,-0.053004622086199396
2020-06-26,-0.08370409113360223
2020-06-29,-0.31090734468470105
2020-06-30,-0.1734162319172307
2020-07-01,0.3236514173827081
2020-07-02,-0.00955116311572354
2020-07-03,-0.0034818560694689074
2020-07-06,0.34041073837863295
2020-07-07,0.173408562194185
2020-07-08,0.08823951146787061
2020-07-09,0.204414939710779
2020-07-10,-0.14617390115653198
2020-07-13,0.06298382992858494
2020-07-14,0.038495489090961225
2020-07-15,0.01209640594910244
2020-07-16,-0.008519809528056099
2020-07-17,-0.009230002471255076
2020-07-20,-0.1495892616213655
2020-07-21,0.009211608852412087
2020-07-22,-0.241932771454117
2020-07-23,-0.011200000978617815
2020-07-24,-0.5137207418476505
2020-07-27,-0.7238718670721542
2020-07-28,0.4353479598857218
2020-07-29,-0.408402964435603
2020-07-30,0.22533326657958444
2020-07-31,-0.08462481654117932
2020-08-03,0.24394265384180666
2020-08-04,0.13129463407863567
2020-08-05,0.26610060728124907
2020-08-06,-0.11476184062715891
2020-08-07,0.154318563705967
2020-08-10,0.009805246797271237
2020-08-11,0.17345611579755763
2020-08-12,0.09231173549103022
2020-08-13,0.15450059181979586
2020-08-14,-0.12642253212655719
2020-08-17,-0.007743013728662895
2020-08-18,-0.15174481652203708
2020-08-19,0.03921160885241321
2020-08-20,-0.011675815127069283
2020-08-21,0.45130888625391324
2020-08-24,0.04435073539335771
2020-08-25,0.1291019593762805
2020-08-26,-0.007577636328882607
2020-08-27,0.02274592285435829
2020-08-28,0.15066769470568075
2020-08-31,0.26232006084805265
2020-09-01,0.20559741852295302
2020-09-03,-0.10294056880552811
2020-09-04,0.023326438364647116
2020-09-07,-0.4711286010448784
2020-09-08,0.23700963008907525
2020-09-09,-0.12571091934853945
2020-09-10,-0.006040695444144763
2020-09-11,0.1184348130530201
2020-09-14,-0.00847578420416167
2020-09-15,-0.09725407714564094
2020-09-16,-0.10036013060251028
2020-09-17,0.03802320322198971
2020-09-18,0.2192223327482102
2020-09-21,-0.036721115238726
2020-09-22,0.024285262277870902
2020-09-23,0.19012880598051243
2020-09-24,-0.11733733071588326
2020-09-25,0.083061156680576
2020-09-28,0.419205682034161
2020-09-29,-0.2542895547581862
2020-09-30,-0.024006492619360442
2020-10-01,0.0057486947842059185
2020-10-02,0.15022278344655335
2020-10-05,0.25214043127299707
2020-10-06,-0.1444882335860624
2020-10-07,-0.0961180221961379
2020-10-08,0.04712505534671043
2020-10-09,0.21930798485722597
2020-10-12,0.663458514336331
2020-10-13,0.6602809099089739
2020-10-14,-0.2419010408975861
2020-10-15,0.020124987606922495
2020-10-16,0.4960913032202693
2020-10-19,0.4451382550885503
2020-10-20,-0.016573808387811695
2020-10-21,-0.48167723496188514
2020-10-22,0.4259401779957641
2020-10-23,-0.1144427884273516
2020-10-26,-0.5925420814090683
2020-10-27,0.09356096819614407
2020-10-28,-0.40924523335048696
2020-10-29,-0.3709537685473672
2020-10-30,-0.06967829097311203
2020-11-02,0.6235158131315457
2020-11-03,-0.0950056745196363
2020-11-04,0.18113616220106335
2020-11-05,-0.1696641898345853
2020-11-06,-0.007726363014614346
2020-11-09,0.3175366651777403
2020-11-10,-0.17676274202384618
2020-11-11,-0.045117571497792004
2020-11-12,0.21701442716661998
2020-11-13,0.42166221858577424
2020-11-16,-0.02177474070740612
2020-11-17,0.2679635058880032
2020-11-18,0.11236408617194668
2020-11-19,0.24628856221332962
2020-11-20,-0.05529240399530335
2020-11-23,-0.13552678279004915
2020-11-24,-0.0816008869138511
2020-11-25,0.09747598913979673
2020-11-26,0.4800955045524163
2020-11-27,-0.0034163829539799444
2020-11-30,-0.26078741244363146
2020-12-01,0.17818378354422276
2020-12-02,-0.0826322405015168
2020-12-03,0.013224135541582993
2020-12-04,0.3993246355712743
2020-12-07,-0.00571826600160846
2020-12-08,-0.09222444904407809
2020-12-09,-0.01036013060250864
2020-12-10,-0.24120592779686947
2020-12-11,0.3384407398712702
2020-12-14,0.2792770819679024
2020-12-15,-0.18081831533295548
2020-12-16,0.17407825809296784
2020-12-17,-0.38128085601008854
2020-12-18,0.2204749426960549
2020-12-21,0.10573444260893179
2020-12-22,-0.02442995608689322
2020-12-23,-0.147605010938729
2020-12-24,-0.2711476502977007
2020-12-25,0.3356689694934432
2020-12-28,-0.20126180675726724
2020-12-29,-0.07492961656571305
2020-12-30,0.08639821168946378
2020-12-31,0.08000985244340016
2021-01-04,0.43297790311033113
2021-01-05,-0.0542039026491676
2021-01-06,1.1378861791360073
2021-01-07,0.4692769309311546
2021-01-08,-0.05508584094126269
2021-01-11,-0.001746236356853676
2021-01-12,-0.10084666864675729
2021-01-13,0.049639869397490086
2021-01-14,0.22930798485722756
2021-01-15,0.15354416644534682
2021-01-18,-0.42390771807577643
2021-01-19,-1.260312576999136
2021-01-20,-0.14784021740068343
2021-01-21,0.5969292161884696
2021-01-22,0.27365126634595466
2021-01-25,-0.3658743393404061
2021-01-26,-1.0777287615533877
2021-01-27,-0.91540033156312
2021-01-28,-1.0764326638547437
2021-01-29,0.03551588686102569
2021-02-01,0.6723288273359381
2021-02-02,0.8776637930351289
2021-02-03,0.47052219422592917
2021-02-04,-0.07984186200172921
2021-02-05,0.507902829850057
2021-02-08,-0.8168376702370634
2021-02-09,0.6126340258762035
2021-02-17,0.6411711735580902
2021-02-18,0.007200811227134842
2021-02-19,0.09226629033231705
2021-02-22,-0.008818392640224763
2021-02-23,0.012027404554135219
2021-02-24,0.20058204259666568
2021-02-25,-0.09743130818192729
2021-02-26,-0.03658790952633409
2021-03-01,0.3885371158760822
2021-03-02,-0.056702065985903986
2021-03-03,0.2771676608357882
2021-03-04,-0.14808915044420476
2021-03-05,-0.1457587630460252
2021-03-08,-0.05330320519836809
2021-03-09,-0.3424466841082095
2021-03-10,0.14686570048088976
2021-03-11,0.29585339614604245
2021-03-12,-0.12405997304098575
2021-03-15,0.014951429897173903
2021-03-16,-0.151573512304002
2021-03-17,0.8495708680025237
2021-03-18,0.43526200570320595
2021-03-19,-0.010372425369872144
2021-03-22,0.2981431354630584
2021-03-23,-0.28737895750100634
2021-03-24,-0.6965986334221315
2021-03-25,0.15947111475498194
2021-03-26,-0.18044196433793427
2021-03-29,0.43227363698538335
2021-03-30,0.18130535797443542
2021-03-31,-0.12005817024761214
2021-04-01,0.4127958749965063
2021-04-02,0.11185257205662687
2021-04-05,0.31898300583916717
2021-04-06,0.46530716076780665
2021-04-07,0.00018453390416066535
2021-04-08,-0.19114667159374463
2021-04-09,-0.06121665169266707
2021-04-12,0.3165695159074957
2021-04-13,-0.5476608898991244
2021-04-14,0.32171330046862195
2021-04-15,-0.27646273907685837
2021-04-16,-0.09588844047893468
2021-04-19,0.21496950044603702
2021-04-20,-0.2392359292895032
2021-04-22,-1.3274277799024459
2021-04-23,0.9749731797622678
2021-04-26,-0.7747351546271574
2021-04-27,-0.018050212291967443
2021-04-28,0.026767216031412674
2021-04-29,0.4704797397736009
2021-05-04,1.0254201874866706
2021-05-05,0.16785512520993706
2021-05-06,-0.1997169816463661
2021-05-07,0.41148611729019685
2021-05-10,0.45023590588112083
2021-05-11,-0.2781048224542945
2021-05-12,0.3662754397787567
2021-05-13,0.6885502383106569
2021-05-14,0.23305268028679935
2021-05-17,-0.10504519286009621
2021-05-18,-0.10639995459425433
2021-05-19,0.6675782919628614
2021-05-20,0.41443878604114576
2021-05-21,-0.29377706193890596
2021-05-24,1.3553856172605039
2021-05-25,-0.043329462046898984
2021-05-26,0.19449775215016452
2021-05-27,-0.6087660419593075
2021-05-28,0.44850494418869263
2021-05-31,0.8735729608900104
2021-06-01,-0.2237032634663959
2021-06-02,-0.2755722279487629
2021-06-03,0.7238809990999064
2021-06-04,0.18171936634423874
2021-06-07,-0.9246692829959363
2021-06-08,-1.4141419458337714
2021-06-09,0.6617138926362338
2021-06-10,-0.4887417544980779
2021-06-11,1.5790448116178133
2021-06-14,-0.1943191888494402
2021-06-15,-0.17283517883384864
2021-06-16,-0.7546296136187253
2021-06-17,-0.019340479614594286
2021-06-18,0.2971181498245032
2021-06-21,-0.4168483941328622
2021-06-22,0.7326471483107713
2021-06-23,0.35938418186851284
2021-06-24,0.33687245496634555
2021-06-25,0.17988355225321867
2021-06-28,0.2778802523177602
2021-06-29,-0.23395767021792083
2021-06-30,-0.5665296320271652
2021-07-01,-0.15851725995253424
2021-07-02,0.11915235264928736
2021-07-05,-0.2909049461459285
2021-07-06,-1.679472706623025
2021-07-07,0.8410772080714342
2021-07-08,-0.30213566717131557
2021-07-09,-0.5962740955349344
2021-07-12,-1.5795783866888222
2021-07-13,-0.2737287651311744
2021-07-14,-0.5796671259464518
2021-07-15,0.7614744146904397
2021-07-16,-0.22260839417114797
2021-07-19,-1.4373768490563454
2021-07-20,0.5743046136041916
2021-07-21,-0.27031679388846
2021-07-22,0.38913286226560434
2021-07-23,-0.6005599391710911
2021-07-26,-0.2276371826261192
2021-07-27,0.19792824705199202
2021-07-28,0.21834323412575274
2021-07-29,0.5963325875372218
2021-07-30,0.29968134514586403
2021-08-02,-0.3862419238475452
2021-08-03,0.20245919337869359
2021-08-04,-0.07479612075921109
2021-08-05,0.11366904680070829
2021-08-06,-0.03963921376350993
2021-08-09,0.2323093369522542
2021-08-10,0.05192750026984666
2021-08-11,-0.21476423916593335
2021-08-12,0.04968982153963576
2021-08-13,-0.07284757004344297
2021-08-16,0.470974603174874
2021-08-17,-0.3065557378389453
2021-08-18,-0.06353660528915936
2021-08-19,-0.13549206152713683
2021-08-20,-0.96169486437989
2021-08-23,-0.019881766878534764
2021-08-24,-0.006654071251669688
2021-08-25,-0.3694179574033346
2021-08-26,-0.572313478395825
2021-08-27,-0.05085244442825687
2021-08-30,0.670094525848458
2021-08-31,-0.30421815482444664
2021-09-01,0.14023561578701202
2021-09-06,-0.013779019346820413
2021-09-07,0.3629255524294157
2021-09-08,-0.31642013358778187
2021-09-09,0.15440181727620977
2021-09-10,-0.07378734470384693
2021-09-13,-0.28722910107456945
2021-09-14,-0.39306529812414226
2021-09-15,-0.047873669865526464
2021-09-16,0.27332785819946415
2021-09-17,0.09235576081492111
2021-09-20,0.01647651714540923
2021-09-21,-0.20762166165277632
2021-09-22,-0.10094304465157035
2021-09-23,0.1260472778963756
2021-09-24,0.05999320172935204
2021-09-27,-0.4264748828074766
2021-09-28,-0.04192924317463596
2021-09-29,-0.3473906601007602
2021-09-30,-0.01295466994405457
2021-10-01,-0.4055170375982093
2021-10-04,-0.6429296938729807
2021-10-05,0.4580091020834633
2021-10-06,-0.1367946236171271
2021-10-07,0.028005132673124378
2021-10-08,0.04851213980500953
2021-10-11,0.9214635397578952
2021-10-12,-0.12054583803256257
2021-10-13,-0.05391153644936727
2021-10-14,-0.07225872917612983
2021-10-15,0.01881904827420488
2021-10-18,-0.28041008274465384
2021-10-19,0.048637020160373676
2021-10-20,-0.19392534749377885
2021-10-21,-0.16005322213331785
2021-10-22,-0.0741073756076067
2021-10-25,0.13720238209870353
2021-10-26,-0.009382257436464994
2021-10-27,0.7131051820044695
2021-10-28,0.1165776902277698
2021-10-29,0.12437189309083878
2021-11-01,0.41359411858749406
2021-11-02,0.11616368185796644
2021-11-03,0.34898300583916475
2021-11-04,-0.23443588290514536
2021-11-05,0.054727774998226376
2021-11-08,0.03679317080644132
2021-11-09,0.08191677637404693
2021-11-10,-0.26792024476494375
2021-11-11,-0.3501995502802743
2021-11-12,0.44282819772064674
2021-11-15,-0.13175667015853998
2021-11-16,-0.06235412647698711
2021-11-17,-0.11225872917613255
2021-11-18,-0.07152356016185803
2021-11-19,0.37810052997397753
2021-11-22,1.0126733931799166
2021-11-23,-0.23384719307458324
2021-11-24,0.7866773044179494
2021-11-25,-0.1572195069194783
2021-11-26,-0.5068629364022476
2021-11-29,-0.04665196280700943
2021-11-30,-0.43900732627625877
2021-12-01,0.256274461074803
2021-12-02,-0.13482109683028615
2021-12-03,-0.48576708840304933
2021-12-06,-0.5458561177547946
2021-12-07,0.3372489569981212
2021-12-08,0.15397384682524093
2021-12-09,0.4483334889339101
2021-12-10,-0.1226812139397056
2021-12-13,-0.03253375605204534
2021-12-14,-0.1920017728490835
2021-12-15,-0.10166988830881792
2021-12-16,0.13640653704648523
2021-12-17,0.27007885383836866
2021-12-20,-0.3144965589430866
2021-12-21,-0.28721484889929383
2021-12-22,-0.22755603750053946
2021-12-23,0.32358241598773907
2021-12-24,0.41955068900899706
2021-12-27,0.30020118461820994
2021-12-28,0.31070437337650525
2021-12-29,0.14845484100979883
2021-12-30,-0.2127359631594007
2021-12-31,0.051306487715138106
2022-01-04,0.5071524299565554
2022-01-05,-0.004057574502211732
2022-01-06,-0.46024852371846153
2022-01-07,-0.5035292586360941
2022-01-10,0.03795082458429526
2022-01-11,-0.19787719814500682
2022-01-12,0.6899467778666837
2022-01-13,0.6131730536587301
2022-01-14,0.18829523939152149
2022-01-17,-0.26691049000562533
2022-01-18,-0.28866853621378535
2022-01-19,-0.47683751920031625
2022-01-20,0.7814411132623458
2022-01-21,0.258999946647327
2022-01-24,0.06709371132652318
2022-01-25,0.8257746495592369
2022-01-26,0.3985976408772758
2022-01-27,-0.4512539225311039
2022-01-28,-0.006344075633859539
2022-02-07,-0.3878522220739317
2022-02-08,0.11724161034504879
2022-02-09,-0.10512207848122672
2022-02-10,0.2319750538732154
2022-02-11,0.020849722819510582
2022-02-14,-1.3550211954929812
2022-02-15,0.19938659238667408
2022-02-16,-0.22195490785555627
2022-02-17,0.14273519895856376
2022-02-18,-0.19171744191219392
2022-02-21,-0.12843655595781078
2022-02-22,0.10614958071943675
2022-02-23,0.1392830087861549
2022-02-24,-0.6161489250854597
2022-02-25,-0.012119596645491445
2022-02-28,-0.4505466656997712
2022-03-01,0.076727697690955
2022-03-02,-0.8165424643676256
2022-03-03,0.35517523583287497
2022-03-04,0.06920950040775134
2022-03-07,-0.3621720983631625
2022-03-08,-0.07105607137043086
2022-03-09,-0.056569838977469915
2022-03-10,0.05899035249223563
2022-03-11,0.0802917848415203
2022-03-14,-0.22756098561483645
2022-03-15,0.0201430581557898
2022-03-16,0.01671584405445375
2022-03-17,0.4212065834308478
2022-03-18,0.0646326677914792
2022-03-21,0.028734374869144947
2022-03-22,0.08192510173107119
2022-03-23,-0.09827950391505716
2022-03-24,-0.19874346442700758
2022-03-25,-0.22283331786816957
2022-03-28,-0.26480091783675846
2022-03-29,0.10449721457706784
2022-03-30,0.02694782431042629
2022-03-31,0.23290890171536818
2022-04-01,0.3631849072952325
2022-04-04,-0.122109023786441
2022-04-05,-0.31397079265249306
2022-04-06,0.13559996809847674
2022-04-07,-0.04387299681286161
2022-04-08,-0.30715177432257745
2022-04-12,-0.6626977136170058
2022-04-13,0.2894544640409324
2022-04-14,-0.20860996862050715
2022-04-15,-0.12564813486593351
2022-04-18,-1.1240300488556159
2022-04-19,-0.29125220062279017
2022-04-20,-0.061840751395985764
2022-04-21,0.1653037835250786
2022-04-22,0.24141358761574977
2022-04-25,-1.2642146265449692
2022-04-26,0.16410931201904125
2022-04-27,0.36931914988388637
2022-04-28,-0.06292984490973343
2022-04-29,-0.27291799127322824
2022-05-04,-0.4729796460151283
2022-05-05,0.5316207428374016
2022-05-06,-0.5631413560780675
2022-05-09,-1.144420500989163
2022-05-10,0.0007667713227666184
2022-05-11,0.8901899231493176
2022-05-12,-1.0411703788667492
2022-05-13,-0.6819711600538715
2022-05-16,0.36590491915975626
2022-05-17,1.0216220116354677
2022-05-18,0.22650374071850501
2022-05-19,-0.29902343941721354
2022-05-20,-0.12829262634962688
2022-05-23,-0.5661856037562869
2022-05-24,0.5935443174820973
2022-05-25,0.5357558904005262
2022-05-26,-0.11392099154709545
2022-05-27,0.18926253969851167
2022-05-30,0.16988257354926636
2022-05-31,0.3653654382669751
2022-06-01,-0.0931868012367783
2022-06-02,-0.0037138363254434724
2022-06-03,-0.2312059277968679
2022-06-06,-0.13147360801971467
2022-06-07,0.10543106241921708
2022-06-08,0.16928300878615246
2022-06-09,-0.005891968758413007
2022-06-10,-0.3663559292703614
2022-06-13,-1.152672737545935
2022-06-14,-0.025820266751173993
2022-06-15,-0.49006703317773065
2022-06-16,0.10647074136390881
2022-06-17,-0.7168243967657443
2022-06-20,-0.6034293543518024
2022-06-21,0.2527831936927968
2022-06-22,0.32221085250278153
2022-06-23,1.0083525381867322
2022-06-24,-0.30483099305887656
2022-06-27,0.535898110079783
2022-06-28,0.6593817833297388
2022-06-29,0.09566979716064812
2022-06-30,-0.42678321111148476
2022-07-01,0.4783443638664559
2022-07-04,-0.2231163800069949
2022-07-05,0.24741389326703708
2022-07-06,-0.7212201799721436
2022-07-07,0.2588201780149103
2022-07-08,-0.26003035450690404
2022-07-11,-0.25679491371123814
2022-07-12,0.11395832585189841
2022-07-13,0.5070334764194443
2022-07-14,0.2771998325231766
2022-07-15,0.0021497353339773578
2022-07-18,-0.07455963351980062
2022-07-19,-0.22018882638447793
2022-07-20,0.2873546370639121
2022-07-21,0.26920808057293183
2022-07-22,-0.37180211531724805
2022-07-25,-0.18772876155339066
2022-07-26,-0.04777729386071336
2022-07-27,0.2669204497005788
2022-07-28,0.35227010870591047
2022-07-29,-0.24147615759523808
2022-08-01,0.914821752464266
2022-08-02,-0.06602037739325765
2022-08-03,0.3064227466296745
2022-08-04,-0.1580974758012271
2022-08-05,0.08451484399507112
2022-08-08,-0.011512836266061987
2022-08-09,-0.12797259544586537
2022-08-10,-0.23061708692955482
2022-08-11,0.026370837079615676
2022-08-12,0.07680149616346828
2022-08-15,0.4819001256599969
2022-08-16,-0.16377564210408818
2022-08-17,-0.062157846187886306
2022-08-18,-0.22297724747635522
2022-08-19,-0.32246573336103157
2022-08-22,-0.16601669807702635
2022-08-23,-0.01644256008333355
2022-08-24,0.10771629475279351
2022-08-25,0.3014385636868248
2022-08-26,-0.16477849134120817
2022-08-29,-0.33539117853889056
2022-08-30,0.28471014558022045
2022-08-31,-0.1029474743277354
2022-09-05,-0.18497124335083384
2022-09-06,0.1672523342408468
2022-09-07,-0.5612808560100881
2022-09-08,-0.32106679526622817
2022-09-09,-0.02212410362892552
2022-09-12,0.104842221551904
2022-09-13,0.2714385636868201
2022-09-14,-0.305035447668256
2022-09-15,-0.07712919679027376
2022-09-16,-0.44557771363615484
2022-09-19,-0.4445297093344335
2022-09-20,0.2890036259635555
2022-09-21,-0.294658117969279
2022-09-22,-0.09641900384707784
2022-09-23,-0.25538975870407177
2022-09-26,-0.9332615784132474
2022-09-27,-0.0517803654521566
